% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
51481 0 +7.271629194e+00 +5.884162919e+01 +5.884162919e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.224979533e+01 +2.349597953e+02 +2.349597953e+02
544 0 +8.198527636e+01 +2.346952764e+02 +2.346952764e+02
1743 0 +8.000619008e+01 +2.327161901e+02 +2.327161901e+02
1825 0 +7.838662328e+01 +2.310966233e+02 +2.310966233e+02
2003 0 +7.596073851e+01 +2.286707385e+02 +2.286707385e+02
2052 0 +7.571674555e+01 +2.284267455e+02 +2.284267455e+02
2725 0 +7.321939223e+01 +2.259293922e+02 +2.259293922e+02
2760 0 +7.140741754e+01 +2.241174175e+02 +2.241174175e+02
2820 0 +7.063457502e+01 +2.233445750e+02 +2.233445750e+02
2940 0 +6.665826582e+01 +2.193682658e+02 +2.193682658e+02
3000 0 +6.555830828e+01 +2.182683083e+02 +2.182683083e+02
3098 0 +6.289574828e+01 +2.156057483e+02 +2.156057483e+02
3242 0 +6.013400742e+01 +2.128440074e+02 +2.128440074e+02
3288 0 +5.419081214e+01 +2.069008121e+02 +2.069008121e+02
3650 0 +5.199920957e+01 +2.047092096e+02 +2.047092096e+02
3664 0 +4.677668023e+01 +1.994866802e+02 +1.994866802e+02
3735 0 +4.168924628e+01 +1.943992463e+02 +1.943992463e+02
4390 0 +3.934605194e+01 +1.920560519e+02 +1.920560519e+02
4411 0 +3.715966098e+01 +1.898696610e+02 +1.898696610e+02
4446 0 +3.616368582e+01 +1.888736858e+02 +1.888736858e+02
4510 0 +3.456240743e+01 +1.872724074e+02 +1.872724074e+02
4670 0 +3.205027310e+01 +1.847602731e+02 +1.847602731e+02
4696 0 +2.794973798e+01 +1.806597380e+02 +1.806597380e+02
4708 0 +2.478661577e+01 +1.774966158e+02 +1.774966158e+02
4780 0 +2.452307470e+01 +1.772330747e+02 +1.772330747e+02
5065 0 +2.269096943e+01 +1.754009694e+02 +1.754009694e+02
5242 0 +2.064308187e+01 +1.733530819e+02 +1.733530819e+02
5252 0 +1.952351987e+01 +1.722335199e+02 +1.722335199e+02
5318 0 +1.932803252e+01 +1.720380325e+02 +1.720380325e+02
5561 0 +1.886235107e+01 +1.715723511e+02 +1.715723511e+02
5564 0 +1.822807273e+01 +1.709380727e+02 +1.709380727e+02
5565 0 +1.780084383e+01 +1.705108438e+02 +1.705108438e+02
5572 0 +1.629128523e+01 +1.690012852e+02 +1.690012852e+02
5600 0 +1.173659472e+01 +1.644465947e+02 +1.644465947e+02
6200 0 +1.069081896e+01 +1.634008190e+02 +1.634008190e+02
6271 0 +9.963798656e+00 +1.626737987e+02 +1.626737987e+02
6297 0 +9.763463154e+00 +1.624734632e+02 +1.624734632e+02
6392 0 +9.520763273e+00 +1.622307633e+02 +1.622307633e+02
6432 0 +8.415319411e+00 +1.611253194e+02 +1.611253194e+02
6584 0 +8.307181981e+00 +1.610171820e+02 +1.610171820e+02
6737 0 +7.317666381e+00 +1.600276664e+02 +1.600276664e+02
6966 0 +7.068512828e+00 +1.597785128e+02 +1.597785128e+02
7028 0 +6.484884189e+00 +1.591948842e+02 +1.591948842e+02
7044 0 +5.829984911e+00 +1.585399849e+02 +1.585399849e+02
7087 0 +5.601239554e+00 +1.583112396e+02 +1.583112396e+02
7188 0 +4.916761601e+00 +1.576267616e+02 +1.576267616e+02
7226 0 +4.730172816e+00 +1.574401728e+02 +1.574401728e+02
7288 0 +4.056215625e+00 +1.567662156e+02 +1.567662156e+02
7298 0 +3.467000308e+00 +1.561770003e+02 +1.561770003e+02
7299 0 +3.375491749e+00 +1.560854917e+02 +1.560854917e+02
7406 0 +3.011964602e+00 +1.557219646e+02 +1.557219646e+02
7710 0 +2.865386708e+00 +1.555753867e+02 +1.555753867e+02
7788 0 +2.563276983e+00 +1.552732770e+02 +1.552732770e+02
7853 0 +2.465368997e+00 +1.551753690e+02 +1.551753690e+02
7864 0 +2.125383534e+00 +1.548353835e+02 +1.548353835e+02
8277 0 +2.051420917e+00 +1.547614209e+02 +1.547614209e+02
8358 0 +2.020595547e+00 +1.547305955e+02 +1.547305955e+02
8687 0 +1.982101730e+00 +1.546921017e+02 +1.546921017e+02
8739 0 +1.949475470e+00 +1.546594755e+02 +1.546594755e+02
8755 0 +1.745141011e+00 +1.544551410e+02 +1.544551410e+02
8981 0 +1.696416222e+00 +1.544064162e+02 +1.544064162e+02
9162 0 +1.528757167e+00 +1.542387572e+02 +1.542387572e+02
9383 0 +1.325640949e+00 +1.540356409e+02 +1.540356409e+02
9644 0 +1.211977287e+00 +1.539219773e+02 +1.539219773e+02
9861 0 +1.097703131e+00 +1.538077031e+02 +1.538077031e+02
9977 0 +9.994029140e-01 +1.537094029e+02 +1.537094029e+02
10780 0 +9.656419999e-01 +1.536756420e+02 +1.536756420e+02
10908 0 +9.427150980e-01 +1.536527151e+02 +1.536527151e+02
10942 0 +9.313097654e-01 +1.536413098e+02 +1.536413098e+02
11071 0 +8.997428669e-01 +1.536097429e+02 +1.536097429e+02
11170 0 +8.675830253e-01 +1.535775830e+02 +1.535775830e+02
11689 0 +8.294952773e-01 +1.535394953e+02 +1.535394953e+02
11692 0 +7.843586952e-01 +1.534943587e+02 +1.534943587e+02
12056 0 +7.612276978e-01 +1.534712277e+02 +1.534712277e+02
12654 0 +7.543164725e-01 +1.534643165e+02 +1.534643165e+02
13135 0 +7.399196613e-01 +1.534499197e+02 +1.534499197e+02
13947 0 +7.222624393e-01 +1.534322624e+02 +1.534322624e+02
14263 0 +7.054901290e-01 +1.534154901e+02 +1.534154901e+02
50491 0 +6.918569112e-01 +1.534018569e+02 +1.534018569e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.973996594e+01 +1.795399659e+02 +1.795399659e+02
629 0 +7.952070219e+01 +1.793207022e+02 +1.793207022e+02
756 0 +7.841492117e+01 +1.782149212e+02 +1.782149212e+02
1608 0 +7.668259874e+01 +1.764825987e+02 +1.764825987e+02
1799 0 +7.500741935e+01 +1.748074194e+02 +1.748074194e+02
2055 0 +7.194266209e+01 +1.717426621e+02 +1.717426621e+02
2461 0 +6.987188631e+01 +1.696718863e+02 +1.696718863e+02
2607 0 +6.893214919e+01 +1.687321492e+02 +1.687321492e+02
3169 0 +6.712497312e+01 +1.669249731e+02 +1.669249731e+02
3237 0 +6.434921727e+01 +1.641492173e+02 +1.641492173e+02
3553 0 +6.094903356e+01 +1.607490336e+02 +1.607490336e+02
3816 0 +5.413475468e+01 +1.539347547e+02 +1.539347547e+02
3844 0 +5.268601335e+01 +1.524860133e+02 +1.524860133e+02
