% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
821 0 +1.493837344e+01 -2.650116266e+02 -2.650116266e+02 -3.6502e+00 -3.8751e+00 +3.2868e+00 -1.0441e+00 -3.4642e+00
1119 0 +7.380282667e+00 -2.725697173e+02 -2.725697173e+02 -3.1649e+00 -4.4594e+00 +2.6908e+00 -5.7827e-01 -3.2189e+00
1420 0 +4.316914040e+00 -2.756330860e+02 -2.756330860e+02 -3.5631e+00 -4.0331e+00 +3.1657e+00 -9.2526e-01 -3.3965e+00
1441 0 +3.987587022e+00 -2.759624130e+02 -2.759624130e+02 -3.5427e+00 -4.0386e+00 +3.2135e+00 -9.0935e-01 -3.4092e+00
1551 0 +3.065432983e+00 -2.768845670e+02 -2.768845670e+02 -3.5576e+00 -4.0279e+00 +3.1735e+00 -9.1511e-01 -3.3975e+00
1592 0 +1.694421845e+00 -2.782555782e+02 -2.782555782e+02 -3.5415e+00 -4.0414e+00 +3.1776e+00 -9.0864e-01 -3.4127e+00
1642 0 +1.449823494e+00 -2.785001765e+02 -2.785001765e+02 -3.5528e+00 -4.0348e+00 +3.1821e+00 -9.2066e-01 -3.4025e+00
1691 0 +1.306635841e+00 -2.786433642e+02 -2.786433642e+02 -3.5619e+00 -4.0199e+00 +3.2048e+00 -9.3251e-01 -3.4085e+00
1711 0 +1.174922082e+00 -2.787750779e+02 -2.787750779e+02 -3.5588e+00 -4.0203e+00 +3.1957e+00 -9.2907e-01 -3.4115e+00
1821 0 +9.786604915e-01 -2.789713395e+02 -2.789713395e+02 -3.5509e+00 -4.0324e+00 +3.1877e+00 -9.2415e-01 -3.4106e+00
1922 0 +8.411830828e-01 -2.791088169e+02 -2.791088169e+02 -3.5512e+00 -4.0293e+00 +3.1932e+00 -9.1853e-01 -3.4128e+00
1973 0 +7.963099336e-01 -2.791536901e+02 -2.791536901e+02 -3.5488e+00 -4.0316e+00 +3.1948e+00 -9.1963e-01 -3.4093e+00
2130 0 +5.354107504e-01 -2.794145892e+02 -2.794145892e+02 -3.5564e+00 -4.0258e+00 +3.1944e+00 -9.2613e-01 -3.4128e+00
2322 0 +4.710278663e-01 -2.794789721e+02 -2.794789721e+02 -3.5587e+00 -4.0244e+00 +3.2015e+00 -9.2458e-01 -3.4109e+00
2406 0 +4.247970241e-01 -2.795252030e+02 -2.795252030e+02 -3.5529e+00 -4.0303e+00 +3.1919e+00 -9.2028e-01 -3.4058e+00
2458 0 +4.133743444e-01 -2.795366257e+02 -2.795366257e+02 -3.5572e+00 -4.0238e+00 +3.1995e+00 -9.2592e-01 -3.4102e+00
2591 0 +2.083484653e-01 -2.797416515e+02 -2.797416515e+02 -3.5632e+00 -4.0185e+00 +3.2049e+00 -9.3025e-01 -3.4147e+00
2778 0 +1.854386865e-01 -2.797645613e+02 -2.797645613e+02 -3.5570e+00 -4.0252e+00 +3.1979e+00 -9.2466e-01 -3.4104e+00
2789 0 +9.732026383e-02 -2.798526797e+02 -2.798526797e+02 -3.5543e+00 -4.0274e+00 +3.1949e+00 -9.2237e-01 -3.4101e+00
3718 0 +8.715251202e-02 -2.798628475e+02 -2.798628475e+02 -3.5562e+00 -4.0254e+00 +3.1974e+00 -9.2397e-01 -3.4108e+00
3786 0 +8.194314104e-02 -2.798680569e+02 -2.798680569e+02 -3.5557e+00 -4.0261e+00 +3.1967e+00 -9.2352e-01 -3.4105e+00
3873 0 +6.801909098e-02 -2.798819809e+02 -2.798819809e+02 -3.5562e+00 -4.0257e+00 +3.1970e+00 -9.2389e-01 -3.4106e+00
3953 0 +6.529139684e-02 -2.798847086e+02 -2.798847086e+02 -3.5556e+00 -4.0262e+00 +3.1964e+00 -9.2332e-01 -3.4104e+00
4274 0 +6.254430869e-02 -2.798874557e+02 -2.798874557e+02 -3.5555e+00 -4.0264e+00 +3.1961e+00 -9.2326e-01 -3.4104e+00
4467 0 +6.144681634e-02 -2.798885532e+02 -2.798885532e+02 -3.5555e+00 -4.0263e+00 +3.1962e+00 -9.2327e-01 -3.4103e+00
4531 0 +5.884607972e-02 -2.798911539e+02 -2.798911539e+02 -3.5555e+00 -4.0263e+00 +3.1962e+00 -9.2325e-01 -3.4104e+00
4675 0 +5.727480790e-02 -2.798927252e+02 -2.798927252e+02 -3.5554e+00 -4.0264e+00 +3.1961e+00 -9.2318e-01 -3.4103e+00
4893 0 +5.562805263e-02 -2.798943719e+02 -2.798943719e+02 -3.5554e+00 -4.0265e+00 +3.1960e+00 -9.2314e-01 -3.4103e+00
5581 0 +5.461006930e-02 -2.798953899e+02 -2.798953899e+02 -3.5553e+00 -4.0265e+00 +3.1960e+00 -9.2313e-01 -3.4103e+00
5912 0 +5.349744708e-02 -2.798965026e+02 -2.798965026e+02 -3.5554e+00 -4.0265e+00 +3.1960e+00 -9.2315e-01 -3.4103e+00
6468 0 +5.322725564e-02 -2.798967727e+02 -2.798967727e+02 -3.5554e+00 -4.0265e+00 +3.1960e+00 -9.2316e-01 -3.4103e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.845967669e+02 +1.716586767e+03 +1.716586767e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.142253050e+02 +1.346215305e+03 +1.346215305e+03 -9.1641e-01 -1.6687e+00 +2.7443e+00 -2.6645e-01 +2.0292e+00
6 0 +3.261550078e+02 +1.258145008e+03 +1.258145008e+03 +1.4791e+00 +1.1954e+00 +4.2813e+00 -1.4373e+00 +2.1067e+00
21 0 +2.222852884e+02 +1.154275288e+03 +1.154275288e+03 +1.3350e+00 -3.0119e-01 +2.1130e+00 -1.6682e+00 +2.3806e+00
99 0 +1.289997008e+02 +1.060989701e+03 +1.060989701e+03 +2.1294e+00 +2.0122e+00 +4.5837e+00 +1.6759e+00 +1.2953e+00
245 0 +1.203001358e+02 +1.052290136e+03 +1.052290136e+03 +1.5141e+00 +8.7181e-01 +3.5729e+00 +2.8952e-01 +2.4219e+00
303 0 +8.480014911e+01 +1.016790149e+03 +1.016790149e+03 +9.3380e-01 -1.4145e-01 +1.8033e+00 -1.7886e+00 +3.1908e+00
307 0 +7.624706836e+01 +1.008237068e+03 +1.008237068e+03 +1.1266e+00 +1.0032e+00 +2.3711e+00 -1.2754e+00 +2.3619e+00
390 0 +6.989996881e+01 +1.001889969e+03 +1.001889969e+03 +1.2071e+00 +1.3119e+00 +3.8308e+00 +1.0635e-01 +1.7090e+00
429 0 +6.739850129e+01 +9.993885013e+02 +9.993885013e+02 +1.8661e+00 +1.5418e+00 +4.3853e+00 +9.0509e-01 +1.5470e+00
480 0 +4.557671279e+01 +9.775667128e+02 +9.775667128e+02 +1.8363e+00 +1.8600e+00 +4.1756e+00 +6.2115e-01 +1.6260e+00
508 0 +2.725555745e+01 +9.592455575e+02 +9.592455575e+02 +1.6889e+00 +1.2913e+00 +3.6838e+00 +1.5277e-01 +1.9585e+00
656 0 +1.590101017e+01 +9.478910102e+02 +9.478910102e+02 +1.5541e+00 +1.2032e+00 +3.4467e+00 -2.3394e-01 +2.1345e+00
1076 0 +1.121054830e+01 +9.432005483e+02 +9.432005483e+02 +1.5262e+00 +1.2093e+00 +3.4144e+00 -2.4030e-01 +2.1216e+00
1395 0 +9.024076483e+00 +9.410140765e+02 +9.410140765e+02 +1.3730e+00 +9.9764e-01 +3.1477e+00 -4.8696e-01 +2.2209e+00
1792 0 +8.126261416e+00 +9.401162614e+02 +9.401162614e+02 +1.2918e+00 +7.3831e-01 +2.7004e+00 -8.6986e-01 +2.4312e+00
1800 0 +6.903846271e+00 +9.388938463e+02 +9.388938463e+02 +1.2461e+00 +7.8406e-01 +2.8080e+00 -7.9280e-01 +2.3651e+00
1820 0 +4.204872953e+00 +9.361948730e+02 +9.361948730e+02 +1.3182e+00 +8.0748e-01 +2.7956e+00 -7.9583e-01 +2.3976e+00
1833 0 +4.085742340e+00 +9.360757423e+02 +9.360757423e+02 +1.2898e+00 +8.4869e-01 +2.8754e+00 -7.2550e-01 +2.3437e+00
1876 0 +3.684899561e+00 +9.356748996e+02 +9.356748996e+02 +1.3174e+00 +8.4163e-01 +2.8502e+00 -7.7142e-01 +2.3834e+00
1916 0 +3.372433288e+00 +9.353624333e+02 +9.353624333e+02 +1.2897e+00 +8.3493e-01 +2.8385e+00 -7.7115e-01 +2.3674e+00
1941 0 +2.739853108e+00 +9.347298531e+02 +9.347298531e+02 +1.3292e+00 +8.5030e-01 +2.8688e+00 -7.4318e-01 +2.3587e+00
1949 0 +1.711424212e+00 +9.337014242e+02 +9.337014242e+02 +1.3162e+00 +8.3506e-01 +2.8586e+00 -7.3932e-01 +2.3710e+00
1998 0 +1.455669615e+00 +9.334456696e+02 +9.334456696e+02 +1.3054e+00 +8.3748e-01 +2.8474e+00 -7.5829e-01 +2.3659e+00
2012 0 +1.170860473e+00 +9.331608605e+02 +9.331608605e+02 +1.3201e+00 +8.4927e-01 +2.8775e+00 -7.2691e-01 +2.3514e+00
2089 0 +1.076697322e+00 +9.330666973e+02 +9.330666973e+02 +1.3138e+00 +8.4837e-01 +2.8753e+00 -7.2326e-01 +2.3491e+00
2116 0 +7.381569813e-01 +9.327281570e+02 +9.327281570e+02 +1.3276e+00 +8.5384e-01 +2.8831e+00 -7.1700e-01 +2.3547e+00
2156 0 +6.685081490e-01 +9.326585081e+02 +9.326585081e+02 +1.3281e+00 +8.6074e-01 +2.8920e+00 -7.0874e-01 +2.3460e+00
2182 0 +4.404308499e-01 +9.324304308e+02 +9.324304308e+02 +1.3281e+00 +8.5890e-01 +2.8924e+00 -7.0843e-01 +2.3495e+00
2468 0 +3.795376425e-01 +9.323695376e+02 +9.323695376e+02 +1.3159e+00 +8.4217e-01 +2.8661e+00 -7.3253e-01 +2.3599e+00
