% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +1.142499803e+02 -6.263300197e+02 -6.263300197e+02 +3.7467e+00 -3.9275e+00
12 0 +4.782921788e+01 -6.927507821e+02 -6.927507821e+02 +2.9227e+00 -3.5209e+00
23 0 +4.085511280e+01 -6.997248872e+02 -6.997248872e+02 +2.0793e+00 -2.8574e+00
53 0 +2.734134598e+01 -7.132386540e+02 -7.132386540e+02 +1.3977e+00 -2.4398e+00
73 0 +1.427823330e+01 -7.263017667e+02 -7.263017667e+02 +6.6994e-01 -1.8372e+00
88 0 +9.280915230e+00 -7.312990848e+02 -7.312990848e+02 -1.2316e+00 -4.5444e-01
210 0 +4.698477998e+00 -7.358815220e+02 -7.358815220e+02 -1.6214e+00 -1.4245e-01
269 0 +1.273594078e+00 -7.393064059e+02 -7.393064059e+02 -1.2976e+00 -3.6291e-01
294 0 +2.967116766e-01 -7.402832883e+02 -7.402832883e+02 -1.4450e+00 -2.5497e-01
362 0 +2.333372272e-01 -7.403466628e+02 -7.403466628e+02 -1.6658e+00 -8.7929e-02
4573 0 +2.333372272e-01 -7.403466628e+02 -7.403466628e+02 -1.6658e+00 -8.7929e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.606311853e+02 +3.088611853e+02 +3.088611853e+02 +0.0000e+00 +0.0000e+00
5 0 +1.884988238e+02 +1.367288238e+02 +1.367288238e+02 +4.5136e+00 +2.2849e+00
14 0 +1.769649944e+02 +1.251949944e+02 +1.251949944e+02 +1.8453e+00 +1.4392e+00
26 0 +5.201569878e+01 +2.456987783e-01 +2.456987783e-01 +1.4672e+00 +2.2429e+00
43 0 +2.926076318e+01 -2.250923682e+01 -2.250923682e+01 +6.6519e-01 +2.1077e+00
102 0 +1.203755553e+01 -3.973244447e+01 -3.973244447e+01 -1.6239e+00 +1.7331e+00
124 0 +8.751517139e+00 -4.301848286e+01 -4.301848286e+01 -1.5193e+00 +1.7689e+00
144 0 +8.692170773e+00 -4.307782923e+01 -4.307782923e+01 -8.6828e-01 +1.8840e+00
179 0 +8.128948267e+00 -4.364105173e+01 -4.364105173e+01 -1.8751e+00 +1.7999e+00
183 0 +3.088429521e+00 -4.868157048e+01 -4.868157048e+01 -2.0167e+00 +1.7553e+00
267 0 +2.572011998e+00 -4.919798800e+01 -4.919798800e+01 -1.7370e+00 +1.7698e+00
272 0 +5.116568257e-01 -5.125834317e+01 -5.125834317e+01 -2.5028e+00 +1.6720e+00
460 0 +1.766241323e-01 -5.159337587e+01 -5.159337587e+01 -2.1121e+00 +1.7272e+00
498 0 +1.491850589e-01 -5.162081494e+01 -5.162081494e+01 -2.1617e+00 +1.7203e+00
712 0 +3.551192591e-02 -5.173448807e+01 -5.173448807e+01 -2.2678e+00 +1.7061e+00
4111 0 +3.551192591e-02 -5.173448807e+01 -5.173448807e+01 -2.2678e+00 +1.7061e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.669401275e+02 -5.603987251e+01 -5.603987251e+01 +0.0000e+00 +0.0000e+00
10 0 +1.154909580e+02 -1.074890420e+02 -1.074890420e+02 +5.1263e-02 -9.5055e-01
13 0 +1.075269657e+02 -1.154530343e+02 -1.154530343e+02 -1.0213e-01 -8.3796e-01
47 0 +1.054912777e+02 -1.174887223e+02 -1.174887223e+02 +9.5391e-01 +7.5127e-02
51 0 +6.440757636e+01 -1.585724236e+02 -1.585724236e+02 +6.2304e+00 +7.2503e-01
54 0 +2.370180392e+01 -1.992781961e+02 -1.992781961e+02 +2.7254e+00 +1.7616e-01
60 0 +1.059680336e+01 -2.123831966e+02 -2.123831966e+02 +3.7347e+00 +3.2980e-01
77 0 +4.933043142e+00 -2.180469569e+02 -2.180469569e+02 +4.0176e+00 +3.3357e-01
125 0 +3.629866767e+00 -2.193501332e+02 -2.193501332e+02 +3.8735e+00 +2.5747e-01
135 0 +1.439580700e+00 -2.215404193e+02 -2.215404193e+02 +3.2833e+00 +1.5330e-01
320 0 +1.313815929e+00 -2.216661841e+02 -2.216661841e+02 +3.5454e+00 +1.9236e-01
325 0 +7.060092108e-01 -2.222739908e+02 -2.222739908e+02 +3.5267e+00 +2.0401e-01
334 0 +3.783278523e-01 -2.226016721e+02 -2.226016721e+02 +3.6608e+00 +2.2814e-01
437 0 +6.471103981e-02 -2.229152890e+02 -2.229152890e+02 +3.4923e+00 +1.9111e-01
505 0 +3.658891967e-02 -2.229434111e+02 -2.229434111e+02 +3.4516e+00 +1.8109e-01
552 0 +3.350393287e-02 -2.229464961e+02 -2.229464961e+02 +3.3928e+00 +1.6799e-01
737 0 +8.414180282e-03 -2.229715858e+02 -2.229715858e+02 +3.4464e+00 +1.8029e-01
1040 0 +4.487187963e-03 -2.229755128e+02 -2.229755128e+02 +3.4702e+00 +1.8559e-01
1421 0 +1.947095816e-03 -2.229780529e+02 -2.229780529e+02 +3.4556e+00 +1.8230e-01
1469 0 +1.881579615e-03 -2.229781184e+02 -2.229781184e+02 +3.4510e+00 +1.8126e-01
1519 0 +1.505369301e-03 -2.229784946e+02 -2.229784946e+02 +3.4454e+00 +1.7999e-01
1600 0 +1.908892090e-04 -2.229798091e+02 -2.229798091e+02 +3.4557e+00 +1.8233e-01
4087 0 +1.908892090e-04 -2.229798091e+02 -2.229798091e+02 +3.4557e+00 +1.8233e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.860000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.889704843e+02 +5.948304843e+02 +5.948304843e+02 +0.0000e+00 +0.0000e+00
4 0 +1.884516935e+02 +1.943116935e+02 +1.943116935e+02 -2.3500e+00 +1.8016e-01
13 0 +1.395506890e+02 +1.454106890e+02 +1.454106890e+02 -2.5183e+00 -2.9585e+00
28 0 +8.337114001e+01 +8.923114001e+01 +8.923114001e+01 -2.9071e+00 -8.4155e-01
34 0 +2.352467511e+01 +2.938467511e+01 +2.938467511e+01 -3.6146e+00 +6.4620e-01
55 0 +1.861477829e+01 +2.447477829e+01 +2.447477829e+01 -3.5587e+00 +1.5028e+00
80 0 +4.778765754e+00 +1.063876575e+01 +1.063876575e+01 -3.8086e+00 +2.1969e+00
170 0 +3.751399462e+00 +9.611399462e+00 +9.611399462e+00 -3.7557e+00 +2.1729e+00
186 0 +2.777970315e+00 +8.637970315e+00 +8.637970315e+00 -3.7560e+00 +1.9522e+00
193 0 +2.496713236e+00 +8.356713236e+00 +8.356713236e+00 -3.8481e+00 +2.5391e+00
197 0 +8.420847955e-01 +6.702084796e+00 +6.702084796e+00 -3.8259e+00 +2.4678e+00
335 0 +3.271000442e-01 +6.187100044e+00 +6.187100044e+00 -3.7230e+00 +1.8443e+00
961 0 +1.379563681e-01 +5.997956368e+00 +5.997956368e+00 -3.7267e+00 +1.8714e+00
1099 0 +1.134441013e-01 +5.973444101e+00 +5.973444101e+00 -3.7681e+00 +2.1167e+00
1152 0 +1.029167377e-01 +5.962916738e+00 +5.962916738e+00 -3.7475e+00 +1.9935e+00
1168 0 +7.187296480e-02 +5.931872965e+00 +5.931872965e+00 -3.7700e+00 +2.1318e+00
1170 0 +4.223433162e-02 +5.902234332e+00 +5.902234332e+00 -3.7463e+00 +1.9913e+00
5533 0 +4.223433162e-02 +5.902234332e+00 +5.902234332e+00 -3.7463e+00 +1.9913e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.048600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.922389930e+02 +6.970989930e+02 +6.970989930e+02 +0.0000e+00 +0.0000e+00
2 0 +2.991570006e+02 +5.040170006e+02 +5.040170006e+02 -9.9736e-01 -2.8190e+00
10 0 +5.747081224e+01 +2.623308122e+02 +2.623308122e+02 -1.6045e+00 -9.4305e-01
12 0 +4.855530628e+01 +2.534153063e+02 +2.534153063e+02 -2.1963e+00 -2.9311e+00
26 0 +4.719085403e+01 +2.520508540e+02 +2.520508540e+02 -2.3102e+00 -4.1235e+00
53 0 +3.832301013e+01 +2.431830101e+02 +2.431830101e+02 -2.3040e+00 -4.3757e+00
69 0 +3.043115006e+01 +2.352911501e+02 +2.352911501e+02 -2.0378e+00 -2.0364e+00
74 0 +6.685848856e+00 +2.115458489e+02 +2.115458489e+02 -1.8591e+00 -1.5384e+00
82 0 +3.239946076e+00 +2.080999461e+02 +2.080999461e+02 -1.7935e+00 -9.3727e-01
261 0 +2.535493110e+00 +2.073954931e+02 +2.073954931e+02 -1.8754e+00 -1.4593e+00
280 0 +1.132282340e+00 +2.059922823e+02 +2.059922823e+02 -1.8313e+00 -1.1750e+00
294 0 +2.072157721e-01 +2.050672158e+02 +2.050672158e+02 -1.7769e+00 -7.2095e-01
465 0 +5.023855067e-03 +2.048650239e+02 +2.048650239e+02 -1.7766e+00 -7.1320e-01
4297 0 +5.023855067e-03 +2.048650239e+02 +2.048650239e+02 -1.7766e+00 -7.1320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.154900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.069623969e+02 +4.224523969e+02 +4.224523969e+02 +0.0000e+00 +0.0000e+00
4 0 +1.505857350e+02 +2.660757350e+02 +2.660757350e+02 -1.2315e+00 -1.6796e+00
7 0 +1.117533916e+02 +2.272433916e+02 +2.272433916e+02 -3.3227e+00 -1.7506e+00
8 0 +1.395334392e+01 +1.294433439e+02 +1.294433439e+02 -2.3035e+00 -2.0497e+00
91 0 +4.806438054e+00 +1.202964381e+02 +1.202964381e+02 -2.4775e+00 -1.0073e+00
192 0 +2.780168583e+00 +1.182701686e+02 +1.182701686e+02 -2.3968e+00 -1.8409e+00
223 0 +2.137597713e+00 +1.176275977e+02 +1.176275977e+02 -2.4212e+00 -1.9901e+00
274 0 +3.776899251e-01 +1.158676899e+02 +1.158676899e+02 -2.4181e+00 -1.8492e+00
365 0 +4.274334977e-02 +1.155327433e+02 +1.155327433e+02 -2.4259e+00 -1.6893e+00
588 0 +2.005331176e-02 +1.155100533e+02 +1.155100533e+02 -2.4260e+00 -1.6842e+00
617 0 +1.394784582e-02 +1.155039478e+02 +1.155039478e+02 -2.4252e+00 -1.6965e+00
670 0 +1.107621124e-03 +1.154911076e+02 +1.154911076e+02 -2.4278e+00 -1.6488e+00
1928 0 +1.047114862e-03 +1.154910471e+02 +1.154910471e+02 -2.4278e+00 -1.6496e+00
1993 0 +9.208495403e-04 +1.154909208e+02 +1.154909208e+02 -2.4278e+00 -1.6493e+00
2027 0 +8.133869020e-04 +1.154908134e+02 +1.154908134e+02 -2.4276e+00 -1.6525e+00
2040 0 +7.689916035e-04 +1.154907690e+02 +1.154907690e+02 -2.4277e+00 -1.6512e+00
