% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.454277857e+01 -5.792722143e+01 -5.792722143e+01 +0.0000e+00 +0.0000e+00
3 0 +3.195976132e+01 -6.051023868e+01 -6.051023868e+01 -1.1863e-01 +1.0054e-01
5 0 +2.011119249e+01 -7.235880751e+01 -7.235880751e+01 +1.2459e+00 -1.8129e-01
6 0 +1.622162554e+01 -7.624837446e+01 -7.624837446e+01 +1.5136e+00 -2.0049e-01
12 0 +9.528395397e+00 -8.294160460e+01 -8.294160460e+01 +6.9975e-01 -4.8665e-01
18 0 +2.725986406e+00 -8.974401359e+01 -8.974401359e+01 +1.4532e+00 -1.3691e-01
187 0 +9.648743268e-01 -9.150512567e+01 -9.150512567e+01 +2.8115e+00 -2.0865e-01
1770 0 +8.636225127e-01 -9.160637749e+01 -9.160637749e+01 +2.9504e+00 -1.8888e-01
2014 0 +2.385779492e-01 -9.223142205e+01 -9.223142205e+01 +2.8518e+00 -2.1384e-01
7617 0 +2.385779492e-01 -9.223142205e+01 -9.223142205e+01 +2.8518e+00 -2.1384e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.987740390e+01 -1.354225961e+02 -1.354225961e+02 +0.0000e+00 +0.0000e+00
2 0 +3.263000686e+01 -1.826699931e+02 -1.826699931e+02 -1.5838e+00 +3.0513e-01
5 0 +3.193496240e+01 -1.833650376e+02 -1.833650376e+02 -1.4761e+00 +9.7955e-01
15 0 +1.730265501e+01 -1.979973450e+02 -1.979973450e+02 -2.0615e+00 +2.8169e-01
33 0 +1.426567133e+01 -2.010343287e+02 -2.010343287e+02 -1.7184e+00 +1.0445e+00
66 0 +1.407028978e+01 -2.012297102e+02 -2.012297102e+02 -2.1516e+00 +1.3479e+00
69 0 +1.112856332e+01 -2.041714367e+02 -2.041714367e+02 -2.0564e+00 +1.0974e+00
94 0 +7.395577393e+00 -2.079044226e+02 -2.079044226e+02 -2.4024e+00 +1.3670e+00
182 0 +6.785700581e+00 -2.085142994e+02 -2.085142994e+02 -2.4200e+00 +1.4211e+00
203 0 +6.733543407e+00 -2.085664566e+02 -2.085664566e+02 -2.3988e+00 +1.2597e+00
205 0 +5.376902461e+00 -2.099230975e+02 -2.099230975e+02 -2.4168e+00 +1.3100e+00
350 0 +4.154384967e+00 -2.111456150e+02 -2.111456150e+02 -2.7946e+00 +1.5623e+00
579 0 +4.073558490e+00 -2.112264415e+02 -2.112264415e+02 -2.7929e+00 +1.6071e+00
898 0 +3.980382583e+00 -2.113196174e+02 -2.113196174e+02 -2.7991e+00 +1.6000e+00
2041 0 +3.979831191e+00 -2.113201688e+02 -2.113201688e+02 -2.7991e+00 +1.6018e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.654902350e+01 -1.794097650e+01 -1.794097650e+01 +0.0000e+00 +0.0000e+00
5 0 +1.536658960e+01 -3.912341040e+01 -3.912341040e+01 +6.1612e-01 -1.5602e-01
51 0 +1.412177403e+01 -4.036822597e+01 -4.036822597e+01 +2.0522e+00 -1.0546e+00
59 0 +9.125144011e+00 -4.536485599e+01 -4.536485599e+01 +4.7416e+00 -1.4433e+00
72 0 +5.463954256e+00 -4.902604574e+01 -4.902604574e+01 +2.1495e+00 -9.2750e-01
90 0 +1.511039981e+00 -5.297896002e+01 -5.297896002e+01 +3.3096e+00 -1.1463e+00
788 0 +1.206089669e+00 -5.328391033e+01 -5.328391033e+01 +4.0910e+00 -1.1126e+00
799 0 +5.167042320e-01 -5.397329577e+01 -5.397329577e+01 +3.3562e+00 -1.1887e+00
1464 0 +8.449728938e-02 -5.440550271e+01 -5.440550271e+01 +3.3684e+00 -1.1808e+00
4841 0 +8.449728938e-02 -5.440550271e+01 -5.440550271e+01 +3.3684e+00 -1.1808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.497864917e+01 +1.254686492e+02 +1.254686492e+02 +0.0000e+00 +0.0000e+00
4 0 +5.995570631e+01 +1.104457063e+02 +1.104457063e+02 +6.7938e-01 +8.9089e-01
23 0 +5.287408521e+01 +1.033640852e+02 +1.033640852e+02 +1.4555e+00 +8.2191e-01
