% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
625 0 +1.758505442e+01 +6.054505442e+01 +6.054505442e+01 -3.2535e-01 +1.7115e+00 -2.6933e+00 +1.4675e+00 +1.6366e+00
1661 0 +1.106798496e+01 +5.402798496e+01 +5.402798496e+01 +1.4252e+00 +2.4833e+00 -2.6822e+00 +1.0201e+00 +6.1813e-01
2088 0 +1.095455358e+01 +5.391455358e+01 +5.391455358e+01 +1.5981e+00 +2.3540e+00 -1.7177e+00 +1.0517e+00 +5.8633e-01
2359 0 +9.491995731e+00 +5.245199573e+01 +5.245199573e+01 +1.6329e+00 +2.3853e+00 -2.1903e+00 +1.0632e+00 +8.9772e-01
3864 0 +7.314502811e+00 +5.027450281e+01 +5.027450281e+01 +4.9439e-01 +2.4869e+00 -2.7778e+00 +1.0247e+00 +1.5365e+00
10241 0 +4.405815600e+00 +4.736581560e+01 +4.736581560e+01 +1.5259e+00 +3.2705e+00 -2.7745e+00 +1.0093e+00 +9.0389e-01
26301 0 +4.405815600e+00 +4.736581560e+01 +4.736581560e+01 +1.5259e+00 +3.2705e+00 -2.7745e+00 +1.0093e+00 +9.0389e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.519888184e+01 +3.794188818e+02 +3.794188818e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.460426683e+01 +3.788242668e+02 +3.788242668e+02 +4.9043e-01 +6.7074e-01 -1.7010e-01 -2.3890e-01 +1.5705e+00
10 0 +9.277876252e+01 +3.769987625e+02 +3.769987625e+02 +9.0939e-01 +9.1437e-01 +4.6592e-01 +4.8969e-01 +8.6373e-01
21 0 +6.163484506e+01 +3.458548451e+02 +3.458548451e+02 -8.5366e-01 +4.1309e-01 -3.5715e-01 +5.6680e-01 +1.4846e+00
91 0 +5.098567045e+01 +3.352056705e+02 +3.352056705e+02 +2.5971e-03 -1.5941e+00 -9.3006e-01 +7.1992e-02 +1.1731e+00
