% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.323249694e+03 +1.607469694e+03 +1.607469694e+03
3361 0 +1.301939148e+03 +1.586159148e+03 +1.586159148e+03
3416 0 +1.188410837e+03 +1.472630837e+03 +1.472630837e+03
3993 0 +1.167521841e+03 +1.451741841e+03 +1.451741841e+03
4038 0 +1.116138741e+03 +1.400358741e+03 +1.400358741e+03
4073 0 +1.061318057e+03 +1.345538057e+03 +1.345538057e+03
4774 0 +1.037810079e+03 +1.322030079e+03 +1.322030079e+03
5817 0 +1.006502049e+03 +1.290722049e+03 +1.290722049e+03
5859 0 +9.893767710e+02 +1.273596771e+03 +1.273596771e+03
6072 0 +9.599333480e+02 +1.244153348e+03 +1.244153348e+03
6080 0 +9.515843177e+02 +1.235804318e+03 +1.235804318e+03
6379 0 +9.123348376e+02 +1.196554838e+03 +1.196554838e+03
6592 0 +9.089064935e+02 +1.193126494e+03 +1.193126494e+03
6715 0 +8.406639742e+02 +1.124883974e+03 +1.124883974e+03
7055 0 +8.286641547e+02 +1.112884155e+03 +1.112884155e+03
7215 0 +8.123916319e+02 +1.096611632e+03 +1.096611632e+03
7328 0 +7.656323603e+02 +1.049852360e+03 +1.049852360e+03
7391 0 +7.202090439e+02 +1.004429044e+03 +1.004429044e+03
7647 0 +6.945066468e+02 +9.787266468e+02 +9.787266468e+02
7722 0 +6.653632943e+02 +9.495832943e+02 +9.495832943e+02
8084 0 +6.576365320e+02 +9.418565320e+02 +9.418565320e+02
8405 0 +6.140615790e+02 +8.982815790e+02 +8.982815790e+02
8501 0 +5.995811939e+02 +8.838011939e+02 +8.838011939e+02
8704 0 +5.818338554e+02 +8.660538554e+02 +8.660538554e+02
8756 0 +5.409265874e+02 +8.251465874e+02 +8.251465874e+02
8777 0 +5.314863498e+02 +8.157063498e+02 +8.157063498e+02
8826 0 +5.153023416e+02 +7.995223416e+02 +7.995223416e+02
9449 0 +5.100722256e+02 +7.942922256e+02 +7.942922256e+02
9561 0 +4.897327585e+02 +7.739527585e+02 +7.739527585e+02
10159 0 +4.186006376e+02 +7.028206376e+02 +7.028206376e+02
12132 0 +3.913804710e+02 +6.756004710e+02 +6.756004710e+02
17919 0 +3.792867353e+02 +6.635067353e+02 +6.635067353e+02
18740 0 +3.701786390e+02 +6.543986390e+02 +6.543986390e+02
20381 0 +3.514401575e+02 +6.356601575e+02 +6.356601575e+02
21132 0 +3.326679576e+02 +6.168879576e+02 +6.168879576e+02
27555 0 +3.266242376e+02 +6.108442376e+02 +6.108442376e+02
28296 0 +3.230908914e+02 +6.073108914e+02 +6.073108914e+02
36600 0 +3.085126743e+02 +5.927326743e+02 +5.927326743e+02
42056 0 +2.975449020e+02 +5.817649020e+02 +5.817649020e+02
59343 0 +2.943290575e+02 +5.785490575e+02 +5.785490575e+02
65461 0 +2.878922273e+02 +5.721122273e+02 +5.721122273e+02
69449 0 +2.610871079e+02 +5.453071079e+02 +5.453071079e+02
75495 0 +2.347624654e+02 +5.189824654e+02 +5.189824654e+02
400006 0 +2.347624654e+02 +5.189824654e+02 +5.189824654e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.229736042e+03 +1.197566042e+03 +1.197566042e+03
5129 0 +1.108244899e+03 +1.076074899e+03 +1.076074899e+03
5266 0 +1.049274888e+03 +1.017104888e+03 +1.017104888e+03
