% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9300 0 +1.678212758e+03 +6.782127583e+02 +6.782127583e+02
9325 0 +1.489840879e+03 +4.898408789e+02 +4.898408789e+02
9524 0 +1.391400658e+03 +3.914006577e+02 +3.914006577e+02
12049 0 +1.338441614e+03 +3.384416139e+02 +3.384416139e+02
12808 0 +1.137095382e+03 +1.370953825e+02 +1.370953825e+02
13352 0 +1.083149389e+03 +8.314938873e+01 +8.314938873e+01
13431 0 +9.947080460e+02 -5.291953972e+00 -5.291953972e+00
14086 0 +9.205416868e+02 -7.945831316e+01 -7.945831316e+01
14935 0 +8.935303031e+02 -1.064696969e+02 -1.064696969e+02
15508 0 +8.340293028e+02 -1.659706972e+02 -1.659706972e+02
15548 0 +7.508479801e+02 -2.491520199e+02 -2.491520199e+02
16700 0 +6.104295316e+02 -3.895704684e+02 -3.895704684e+02
17373 0 +5.864081341e+02 -4.135918659e+02 -4.135918659e+02
17547 0 +5.106320255e+02 -4.893679745e+02 -4.893679745e+02
21160 0 +4.809229068e+02 -5.190770932e+02 -5.190770932e+02
21332 0 +4.320547267e+02 -5.679452733e+02 -5.679452733e+02
22180 0 +4.023607568e+02 -5.976392432e+02 -5.976392432e+02
24199 0 +3.637870271e+02 -6.362129729e+02 -6.362129729e+02
25891 0 +3.543683464e+02 -6.456316536e+02 -6.456316536e+02
26160 0 +3.417193317e+02 -6.582806683e+02 -6.582806683e+02
26219 0 +3.315734539e+02 -6.684265461e+02 -6.684265461e+02
26496 0 +2.809871441e+02 -7.190128559e+02 -7.190128559e+02
28195 0 +2.673759652e+02 -7.326240348e+02 -7.326240348e+02
30211 0 +2.581291325e+02 -7.418708675e+02 -7.418708675e+02
30348 0 +2.490337185e+02 -7.509662815e+02 -7.509662815e+02
30394 0 +2.224741631e+02 -7.775258369e+02 -7.775258369e+02
31140 0 +1.924909391e+02 -8.075090609e+02 -8.075090609e+02
31853 0 +1.811065398e+02 -8.188934602e+02 -8.188934602e+02
33447 0 +1.643145615e+02 -8.356854385e+02 -8.356854385e+02
34008 0 +1.579952969e+02 -8.420047031e+02 -8.420047031e+02
36640 0 +1.536679821e+02 -8.463320179e+02 -8.463320179e+02
37839 0 +1.506617867e+02 -8.493382133e+02 -8.493382133e+02
38415 0 +1.470334197e+02 -8.529665803e+02 -8.529665803e+02
38728 0 +1.310858393e+02 -8.689141607e+02 -8.689141607e+02
40496 0 +1.278691413e+02 -8.721308587e+02 -8.721308587e+02
41040 0 +1.174111443e+02 -8.825888557e+02 -8.825888557e+02
41064 0 +1.052189624e+02 -8.947810376e+02 -8.947810376e+02
41786 0 +1.029560772e+02 -8.970439228e+02 -8.970439228e+02
42577 0 +8.947547354e+01 -9.105245265e+02 -9.105245265e+02
45373 0 +8.878756765e+01 -9.112124324e+02 -9.112124324e+02
47260 0 +8.293894353e+01 -9.170610565e+02 -9.170610565e+02
48233 0 +5.221517839e+01 -9.477848216e+02 -9.477848216e+02
60408 0 +5.105230066e+01 -9.489476993e+02 -9.489476993e+02
61541 0 +4.931862018e+01 -9.506813798e+02 -9.506813798e+02
64363 0 +4.762183949e+01 -9.523781605e+02 -9.523781605e+02
67105 0 +4.590676065e+01 -9.540932393e+02 -9.540932393e+02
69615 0 +4.560873090e+01 -9.543912691e+02 -9.543912691e+02
69954 0 +4.454335587e+01 -9.554566441e+02 -9.554566441e+02
71067 0 +4.283021323e+01 -9.571697868e+02 -9.571697868e+02
73114 0 +4.223140078e+01 -9.577685992e+02 -9.577685992e+02
75684 0 +4.166108891e+01 -9.583389111e+02 -9.583389111e+02
78360 0 +4.040707188e+01 -9.595929281e+02 -9.595929281e+02
83543 0 +3.975606916e+01 -9.602439308e+02 -9.602439308e+02
86592 0 +3.889174839e+01 -9.611082516e+02 -9.611082516e+02
90554 0 +3.799126309e+01 -9.620087369e+02 -9.620087369e+02
97434 0 +3.681815814e+01 -9.631818419e+02 -9.631818419e+02
103011 0 +3.622514906e+01 -9.637748509e+02 -9.637748509e+02
113576 0 +3.544522439e+01 -9.645547756e+02 -9.645547756e+02
122613 0 +3.466791372e+01 -9.653320863e+02 -9.653320863e+02
130427 0 +3.383677227e+01 -9.661632277e+02 -9.661632277e+02
