% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
14 0 +2.797395507e+01 +7.846395507e+01 +7.846395507e+01 +1.2838e+00 -6.1158e-01
22 0 +1.891029838e+01 +6.940029838e+01 +6.940029838e+01 +1.1944e+00 -6.2112e-01
53 0 +1.790383316e+01 +6.839383316e+01 +6.839383316e+01 +9.5811e-01 -1.1741e+00
57 0 +2.385176844e+00 +5.287517684e+01 +5.287517684e+01 +2.6778e+00 -7.6496e-01
61 0 +2.066361001e+00 +5.255636100e+01 +5.255636100e+01 +2.7256e+00 -7.4569e-01
244 0 +3.378345241e-01 +5.082783452e+01 +5.082783452e+01 +3.5418e+00 -1.6544e-01
2506 0 +2.330916807e-02 +5.051330917e+01 +5.051330917e+01 +3.5863e+00 -1.6264e-01
3571 0 +2.330916807e-02 +5.051330917e+01 +5.051330917e+01 +3.5863e+00 -1.6264e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.611847417e+01 -3.480115258e+02 -3.480115258e+02 +0.0000e+00 +0.0000e+00
15 0 +1.375294795e+01 -3.503770520e+02 -3.503770520e+02 -3.8192e+00 -2.8488e-01
23 0 +1.246228776e+01 -3.516677122e+02 -3.516677122e+02 -4.3517e+00 -1.1255e+00
25 0 +1.947462412e+00 -3.621825376e+02 -3.621825376e+02 -3.6586e+00 -5.9617e-01
269 0 +3.647869973e-01 -3.637652130e+02 -3.637652130e+02 -3.7540e+00 -6.1114e-01
1305 0 +3.219200119e-01 -3.638080800e+02 -3.638080800e+02 -3.7245e+00 -5.9329e-01
1767 0 +1.236311174e-01 -3.640063689e+02 -3.640063689e+02 -3.7803e+00 -6.0588e-01
3229 0 +1.236311174e-01 -3.640063689e+02 -3.640063689e+02 -3.7803e+00 -6.0588e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.520237974e+01 +1.844723797e+02 +1.844723797e+02 +0.0000e+00 +0.0000e+00
16 0 +6.951386091e+00 +1.662213861e+02 +1.662213861e+02 -2.4117e+00 -1.0316e+00
42 0 +6.308523999e+00 +1.655785240e+02 +1.655785240e+02 -2.4841e+00 -2.2649e+00
179 0 +5.916099469e+00 +1.651860995e+02 +1.651860995e+02 -7.6660e-02 -4.7116e-01
188 0 +4.132389485e+00 +1.634023895e+02 +1.634023895e+02 -9.8935e-01 -1.4282e+00
209 0 +1.904737114e+00 +1.611747371e+02 +1.611747371e+02 -8.6146e-01 -8.8298e-01
254 0 +1.387319502e+00 +1.606573195e+02 +1.606573195e+02 -8.3964e-01 -8.8095e-01
468 0 +1.318669257e+00 +1.605886693e+02 +1.605886693e+02 -8.3496e-01 -8.8515e-01
492 0 +1.221463993e+00 +1.604914640e+02 +1.604914640e+02 -8.2443e-01 -8.6967e-01
563 0 +3.391061494e-02 +1.593039106e+02 +1.593039106e+02 -1.6712e+00 -1.4470e+00
2785 0 +3.391061494e-02 +1.593039106e+02 +1.593039106e+02 -1.6712e+00 -1.4470e+00
