% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6018 0 +2.360955464e-04 +3.718023610e+01 +3.718023610e+01 -3.8991e+00 +2.0600e+00 +2.0400e+00
6136 0 +1.053940210e-04 +3.718010539e+01 +3.718010539e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6680 0 +2.972985892e-05 +3.718002973e+01 +3.718002973e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
10633 0 +2.972985892e-05 +3.718002973e+01 +3.718002973e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.344305408e+01 -1.244569459e+02 -1.244569459e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.268789268e+01 -1.252121073e+02 -1.252121073e+02 +1.0918e+00 -2.5392e-01 -1.1782e+00
8 0 +1.743562542e+01 -1.304643746e+02 -1.304643746e+02 -7.9302e-01 -3.6416e-01 -1.1376e+00
11 0 +1.204302910e+01 -1.358569709e+02 -1.358569709e+02 +4.0147e-01 +5.0383e-01 +1.1702e+00
21 0 +9.078082662e+00 -1.388219173e+02 -1.388219173e+02 -4.6416e-01 -6.3530e-01 -5.1423e-01
34 0 +2.781361087e+00 -1.451186389e+02 -1.451186389e+02 -1.8489e+00 -3.0594e-01 +6.6013e-01
197 0 +2.626797504e+00 -1.452732025e+02 -1.452732025e+02 -1.3632e+00 +8.1854e-01 +2.1900e+00
222 0 +2.022407187e+00 -1.458775928e+02 -1.458775928e+02 -1.6558e+00 -1.8982e-01 +3.0320e-01
231 0 +1.869107263e+00 -1.460308927e+02 -1.460308927e+02 -1.4934e+00 +2.4128e-01 +1.3226e+00
317 0 +1.360047366e+00 -1.465399526e+02 -1.465399526e+02 -1.7861e+00 +2.5230e-01 +1.2875e+00
364 0 +6.913468107e-01 -1.472086532e+02 -1.472086532e+02 -1.6344e+00 +1.7629e-01 +1.2234e+00
535 0 +5.483553986e-01 -1.473516446e+02 -1.473516446e+02 -1.6923e+00 +2.9740e-01 +1.4305e+00
889 0 +4.033074470e-01 -1.474966926e+02 -1.474966926e+02 -1.6914e+00 +6.9891e-02 +9.9006e-01
1049 0 +3.910624275e-01 -1.475089376e+02 -1.475089376e+02 -1.7002e+00 -1.0040e-01 +6.5480e-01
1052 0 +1.863100415e-01 -1.477136900e+02 -1.477136900e+02 -1.6634e+00 +1.0814e-01 +1.0697e+00
1481 0 +1.425681166e-01 -1.477574319e+02 -1.477574319e+02 -1.6911e+00 +1.5211e-01 +1.1664e+00
2465 0 +1.070327934e-01 -1.477929672e+02 -1.477929672e+02 -1.6606e+00 +1.1603e-01 +1.0913e+00
2723 0 +9.291814861e-02 -1.478070819e+02 -1.478070819e+02 -1.6793e+00 +1.0218e-01 +1.0726e+00
2923 0 +5.394683501e-02 -1.478460532e+02 -1.478460532e+02 -1.6742e+00 +1.3987e-01 +1.1396e+00
3008 0 +5.280273288e-02 -1.478471973e+02 -1.478471973e+02 -1.6656e+00 +1.4018e-01 +1.1440e+00
3196 0 +4.283089375e-02 -1.478571691e+02 -1.478571691e+02 -1.6759e+00 +1.3977e-01 +1.1470e+00
3305 0 +3.616063909e-02 -1.478638394e+02 -1.478638394e+02 -1.6721e+00 +1.4243e-01 +1.1506e+00
3649 0 +3.489057455e-02 -1.478651094e+02 -1.478651094e+02 -1.6740e+00 +1.2727e-01 +1.1228e+00
3933 0 +2.206986192e-02 -1.478779301e+02 -1.478779301e+02 -1.6716e+00 +1.2981e-01 +1.1268e+00
3984 0 +1.563949371e-02 -1.478843605e+02 -1.478843605e+02 -1.6703e+00 +1.3499e-01 +1.1383e+00
4156 0 +1.472338504e-02 -1.478852766e+02 -1.478852766e+02 -1.6692e+00 +1.3765e-01 +1.1397e+00
4713 0 +1.343223379e-02 -1.478865678e+02 -1.478865678e+02 -1.6708e+00 +1.4663e-01 +1.1548e+00
4727 0 +1.183684945e-02 -1.478881632e+02 -1.478881632e+02 -1.6718e+00 +1.3904e-01 +1.1433e+00
4825 0 +8.711802222e-03 -1.478912882e+02 -1.478912882e+02 -1.6718e+00 +1.3656e-01 +1.1395e+00
5191 0 +6.173150328e-03 -1.478938268e+02 -1.478938268e+02 -1.6699e+00 +1.3507e-01 +1.1369e+00
5217 0 +7.174958180e-04 -1.478992825e+02 -1.478992825e+02 -1.6704e+00 +1.3531e-01 +1.1369e+00
7394 0 +5.745404180e-04 -1.478994255e+02 -1.478994255e+02 -1.6705e+00 +1.3477e-01 +1.1360e+00
8127 0 +3.098589007e-04 -1.478996901e+02 -1.478996901e+02 -1.6704e+00 +1.3512e-01 +1.1367e+00
13549 0 +3.098589007e-04 -1.478996901e+02 -1.478996901e+02 -1.6704e+00 +1.3512e-01 +1.1367e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.833269823e+01 +5.500426982e+02 +5.500426982e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +4.460809230e+01 +5.263180923e+02 +5.263180923e+02 -1.1183e-01 -1.4365e+00 -1.4574e+00
25 0 +3.810050922e+01 +5.198105092e+02 +5.198105092e+02 +4.8492e-01 -2.1040e+00 -9.7226e-01
35 0 +4.128090818e+00 +4.858380908e+02 +4.858380908e+02 +6.1383e-01 -4.6609e+00 -2.5014e+00
101 0 +3.832128756e+00 +4.855421288e+02 +4.855421288e+02 +8.0566e-01 -5.2059e+00 -2.4063e+00
267 0 +2.887138723e+00 +4.845971387e+02 +4.845971387e+02 +1.1431e+00 -3.5459e+00 -2.7835e+00
352 0 +1.493895050e+00 +4.832038951e+02 +4.832038951e+02 +1.2207e+00 -2.2580e+00 -3.2000e+00
381 0 +1.426082048e+00 +4.831360820e+02 +4.831360820e+02 +1.0891e+00 -2.8626e+00 -3.0216e+00
579 0 +9.032608609e-01 +4.826132609e+02 +4.826132609e+02 +9.2520e-01 -3.2574e+00 -2.8262e+00
676 0 +5.721349538e-01 +4.822821350e+02 +4.822821350e+02 +1.1000e+00 -2.7498e+00 -3.0349e+00
968 0 +5.101898154e-01 +4.822201898e+02 +4.822201898e+02 +1.0036e+00 -2.9809e+00 -2.8756e+00
997 0 +2.878512712e-01 +4.819978513e+02 +4.819978513e+02 +1.0203e+00 -3.1623e+00 -2.8552e+00
1004 0 +1.956106405e-01 +4.819056106e+02 +4.819056106e+02 +1.0283e+00 -2.9920e+00 -2.8943e+00
1323 0 +1.856783314e-01 +4.818956783e+02 +4.818956783e+02 +1.0232e+00 -3.1684e+00 -2.8592e+00
1327 0 +1.537803585e-01 +4.818637804e+02 +4.818637804e+02 +1.0552e+00 -2.9526e+00 -2.9187e+00
1350 0 +1.092379759e-01 +4.818192380e+02 +4.818192380e+02 +1.0205e+00 -3.1684e+00 -2.8598e+00
1560 0 +6.235155295e-02 +4.817723516e+02 +4.817723516e+02 +1.0481e+00 -3.0150e+00 -2.8972e+00
1574 0 +5.083185520e-02 +4.817608319e+02 +4.817608319e+02 +1.0351e+00 -3.0539e+00 -2.8825e+00
1848 0 +3.742647413e-02 +4.817474265e+02 +4.817474265e+02 +1.0401e+00 -3.0029e+00 -2.8961e+00
1854 0 +3.335375943e-02 +4.817433538e+02 +4.817433538e+02 +1.0471e+00 -2.9887e+00 -2.9022e+00
2291 0 +1.691889153e-02 +4.817269189e+02 +4.817269189e+02 +1.0400e+00 -2.9898e+00 -2.8993e+00
2741 0 +1.114570499e-02 +4.817211457e+02 +4.817211457e+02 +1.0410e+00 -2.9996e+00 -2.8959e+00
2757 0 +8.871674692e-03 +4.817188717e+02 +4.817188717e+02 +1.0413e+00 -3.0046e+00 -2.8954e+00
3132 0 +8.686045920e-03 +4.817186860e+02 +4.817186860e+02 +1.0416e+00 -2.9936e+00 -2.8983e+00
3281 0 +6.391681119e-03 +4.817163917e+02 +4.817163917e+02 +1.0419e+00 -2.9946e+00 -2.8985e+00
3325 0 +4.747430649e-03 +4.817147474e+02 +4.817147474e+02 +1.0408e+00 -2.9992e+00 -2.8965e+00
3902 0 +6.882865015e-04 +4.817106883e+02 +4.817106883e+02 +1.0408e+00 -3.0004e+00 -2.8961e+00
5322 0 +5.680904300e-04 +4.817105681e+02 +4.817105681e+02 +1.0410e+00 -2.9999e+00 -2.8963e+00
5706 0 +4.574823688e-04 +4.817104575e+02 +4.817104575e+02 +1.0408e+00 -3.0008e+00 -2.8960e+00
5803 0 +3.675431855e-04 +4.817103675e+02 +4.817103675e+02 +1.0409e+00 -3.0005e+00 -2.8961e+00
6036 0 +3.162256293e-04 +4.817103162e+02 +4.817103162e+02 +1.0408e+00 -3.0008e+00 -2.8960e+00
6118 0 +3.025685454e-04 +4.817103026e+02 +4.817103026e+02 +1.0408e+00 -3.0007e+00 -2.8961e+00
6188 0 +2.151336652e-04 +4.817102151e+02 +4.817102151e+02 +1.0408e+00 -3.0010e+00 -2.8959e+00
6257 0 +1.567392084e-04 +4.817101567e+02 +4.817101567e+02 +1.0408e+00 -3.0005e+00 -2.8961e+00
6432 0 +1.105968956e-04 +4.817101106e+02 +4.817101106e+02 +1.0408e+00 -3.0008e+00 -2.8960e+00
6679 0 +1.030729131e-04 +4.817101031e+02 +4.817101031e+02 +1.0408e+00 -3.0008e+00 -2.8960e+00
6780 0 +5.610262497e-05 +4.817100561e+02 +4.817100561e+02 +1.0408e+00 -3.0008e+00 -2.8960e+00
