% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1515 0 +2.294762781e-02 +4.753294763e+01 +4.753294763e+01 +4.0924e-01 +5.4882e-02
1536 0 +2.248534244e-02 +4.753248534e+01 +4.753248534e+01 +4.1331e-01 +5.3765e-02
1553 0 +2.204075113e-02 +4.753204075e+01 +4.753204075e+01 +4.1405e-01 +5.2666e-02
1556 0 +2.174885575e-02 +4.753174886e+01 +4.753174886e+01 +4.1968e-01 +5.1801e-02
1563 0 +2.133228096e-02 +4.753133228e+01 +4.753133228e+01 +4.1853e-01 +5.0755e-02
1570 0 +2.066998794e-02 +4.753066999e+01 +4.753066999e+01 +4.2317e-01 +4.9652e-02
1612 0 +1.912142866e-02 +4.752912143e+01 +4.752912143e+01 +4.3544e-01 +4.5746e-02
1618 0 +1.787115677e-02 +4.752787116e+01 +4.752787116e+01 +4.4226e-01 +4.2731e-02
1729 0 +1.769796679e-02 +4.752769797e+01 +4.752769797e+01 +4.4457e-01 +4.2201e-02
1742 0 +1.718547067e-02 +4.752718547e+01 +4.752718547e+01 +4.4652e-01 +4.0554e-02
1756 0 +1.697929186e-02 +4.752697929e+01 +4.752697929e+01 +4.4813e-01 +4.0297e-02
1788 0 +1.642046545e-02 +4.752642047e+01 +4.752642047e+01 +4.5241e-01 +3.8833e-02
1819 0 +1.610275447e-02 +4.752610275e+01 +4.752610275e+01 +4.5456e-01 +3.7420e-02
1828 0 +1.579552198e-02 +4.752579552e+01 +4.752579552e+01 +4.5738e-01 +3.7115e-02
1854 0 +1.539519153e-02 +4.752539519e+01 +4.752539519e+01 +4.6042e-01 +3.5978e-02
1877 0 +1.501592082e-02 +4.752501592e+01 +4.752501592e+01 +4.6431e-01 +3.4791e-02
1896 0 +1.474082779e-02 +4.752474083e+01 +4.752474083e+01 +4.6478e-01 +3.3804e-02
1920 0 +1.438381307e-02 +4.752438381e+01 +4.752438381e+01 +4.6795e-01 +3.3008e-02
1944 0 +1.411631051e-02 +4.752411631e+01 +4.752411631e+01 +4.7300e-01 +3.1807e-02
1971 0 +1.352167754e-02 +4.752352168e+01 +4.752352168e+01 +4.7553e-01 +3.0371e-02
1989 0 +1.331141560e-02 +4.752331142e+01 +4.752331142e+01 +4.7663e-01 +2.9731e-02
2019 0 +1.304798268e-02 +4.752304798e+01 +4.752304798e+01 +4.7845e-01 +2.8585e-02
2067 0 +1.287714976e-02 +4.752287715e+01 +4.752287715e+01 +4.7985e-01 +2.8114e-02
2139 0 +1.257904237e-02 +4.752257904e+01 +4.752257904e+01 +4.8240e-01 +2.7280e-02
2185 0 +1.217984800e-02 +4.752217985e+01 +4.752217985e+01 +4.8595e-01 +2.6048e-02
2220 0 +1.198922566e-02 +4.752198923e+01 +4.752198923e+01 +4.8750e-01 +2.5097e-02
2258 0 +1.165311297e-02 +4.752165311e+01 +4.752165311e+01 +4.9049e-01 +2.3919e-02
2403 0 +1.139231670e-02 +4.752139232e+01 +4.752139232e+01 +4.9286e-01 +2.3384e-02
2466 0 +1.116698065e-02 +4.752116698e+01 +4.752116698e+01 +4.9488e-01 +2.2599e-02
2552 0 +1.093830434e-02 +4.752093830e+01 +4.752093830e+01 +4.9684e-01 +2.1667e-02
