% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
235178 0 +1.558373541e-01 -6.209541626e+02 -6.209541626e+02 -9.3559e-01 +4.0531e+00 -1.3549e-01 -3.7098e+00 -6.2934e-01
235356 0 +1.371157576e-01 -6.209728842e+02 -6.209728842e+02 -9.3566e-01 +4.0531e+00 -1.3612e-01 -3.7095e+00 -6.2995e-01
235817 0 +1.344676769e-01 -6.209755323e+02 -6.209755323e+02 -9.3551e-01 +4.0528e+00 -1.3461e-01 -3.7101e+00 -6.2906e-01
236207 0 +1.310770807e-01 -6.209789229e+02 -6.209789229e+02 -9.3553e-01 +4.0529e+00 -1.3487e-01 -3.7099e+00 -6.2926e-01
245840 0 +1.288442896e-01 -6.209811557e+02 -6.209811557e+02 -9.3543e-01 +4.0527e+00 -1.3420e-01 -3.7101e+00 -6.2886e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.729739699e+07 +5.729714217e+07 +5.729714217e+07 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
3 0 +2.402680762e+07 +2.402655280e+07 +2.402655280e+07 +2.9173e+00 +2.8895e-01 +6.8045e-01 +4.2560e+00 -4.2896e+00
5 0 +1.285923116e+07 +1.285897634e+07 +1.285897634e+07 +4.7862e+00 +2.9916e+00 -3.8521e-01 +2.8053e+00 -3.8173e+00
10 0 +4.626798326e+06 +4.626543506e+06 +4.626543506e+06 +2.5262e+00 +4.1000e+00 -4.5165e-01 +1.1264e+00 -2.3613e+00
28 0 +3.565733969e+06 +3.565479149e+06 +3.565479149e+06 +2.7808e+00 +1.5711e+00 +8.0289e-01 +1.0938e+00 -3.8242e+00
95 0 +2.043205305e+06 +2.042950485e+06 +2.042950485e+06 +2.2005e+00 +2.5429e+00 +9.4080e-01 -1.9541e-01 -3.0907e+00
122 0 +1.482613061e+06 +1.482358241e+06 +1.482358241e+06 +2.5332e+00 +2.5695e+00 +1.3868e+00 -4.3855e-01 -4.1706e+00
