% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.575698023e+01 +4.456698023e+01 +4.456698023e+01
4 0 +2.257121551e+01 +4.138121551e+01 +4.138121551e+01
10 0 +2.087530582e+01 +3.968530582e+01 +3.968530582e+01
50 0 +1.788246694e+01 +3.669246694e+01 +3.669246694e+01
239 0 +1.626738937e+01 +3.507738937e+01 +3.507738937e+01
369 0 +1.445457085e+01 +3.326457085e+01 +3.326457085e+01
527 0 +1.425584181e+01 +3.306584181e+01 +3.306584181e+01
669 0 +1.374585702e+01 +3.255585702e+01 +3.255585702e+01
837 0 +1.285943538e+01 +3.166943538e+01 +3.166943538e+01
883 0 +1.182221509e+01 +3.063221509e+01 +3.063221509e+01
1151 0 +1.116617962e+01 +2.997617962e+01 +2.997617962e+01
1445 0 +1.058695083e+01 +2.939695083e+01 +2.939695083e+01
1697 0 +9.799143987e+00 +2.860914399e+01 +2.860914399e+01
2402 0 +9.582462815e+00 +2.839246282e+01 +2.839246282e+01
2444 0 +8.518066992e+00 +2.732806699e+01 +2.732806699e+01
2585 0 +8.254969815e+00 +2.706496981e+01 +2.706496981e+01
2645 0 +7.920711922e+00 +2.673071192e+01 +2.673071192e+01
2738 0 +7.538394137e+00 +2.634839414e+01 +2.634839414e+01
3807 0 +7.356894711e+00 +2.616689471e+01 +2.616689471e+01
4154 0 +6.852072423e+00 +2.566207242e+01 +2.566207242e+01
4484 0 +6.699849307e+00 +2.550984931e+01 +2.550984931e+01
4560 0 +6.559243093e+00 +2.536924309e+01 +2.536924309e+01
4771 0 +6.144254534e+00 +2.495425453e+01 +2.495425453e+01
5133 0 +5.670098311e+00 +2.448009831e+01 +2.448009831e+01
5291 0 +5.480468594e+00 +2.429046859e+01 +2.429046859e+01
6644 0 +5.273715964e+00 +2.408371596e+01 +2.408371596e+01
6939 0 +4.578640547e+00 +2.338864055e+01 +2.338864055e+01
8316 0 +4.487686074e+00 +2.329768607e+01 +2.329768607e+01
8619 0 +3.986621640e+00 +2.279662164e+01 +2.279662164e+01
9227 0 +3.871549407e+00 +2.268154941e+01 +2.268154941e+01
9552 0 +3.689582838e+00 +2.249958284e+01 +2.249958284e+01
9751 0 +3.622652945e+00 +2.243265295e+01 +2.243265295e+01
10382 0 +3.528615456e+00 +2.233861546e+01 +2.233861546e+01
10816 0 +3.373860923e+00 +2.218386092e+01 +2.218386092e+01
11239 0 +3.288787775e+00 +2.209878777e+01 +2.209878777e+01
11463 0 +3.043678537e+00 +2.185367854e+01 +2.185367854e+01
12047 0 +3.016991526e+00 +2.182699153e+01 +2.182699153e+01
12760 0 +2.915477709e+00 +2.172547771e+01 +2.172547771e+01
13463 0 +2.788264280e+00 +2.159826428e+01 +2.159826428e+01
13475 0 +2.573065547e+00 +2.138306555e+01 +2.138306555e+01
13952 0 +2.465312040e+00 +2.127531204e+01 +2.127531204e+01
14132 0 +2.433701246e+00 +2.124370125e+01 +2.124370125e+01
14684 0 +2.064682770e+00 +2.087468277e+01 +2.087468277e+01
18284 0 +1.896793471e+00 +2.070679347e+01 +2.070679347e+01
20062 0 +1.619429071e+00 +2.042942907e+01 +2.042942907e+01
21999 0 +1.547951569e+00 +2.035795157e+01 +2.035795157e+01
23179 0 +1.507165438e+00 +2.031716544e+01 +2.031716544e+01
24101 0 +1.421499131e+00 +2.023149913e+01 +2.023149913e+01
24680 0 +1.359259378e+00 +2.016925938e+01 +2.016925938e+01
26460 0 +1.286860688e+00 +2.009686069e+01 +2.009686069e+01
28002 0 +1.195293464e+00 +2.000529346e+01 +2.000529346e+01
29555 0 +1.166593094e+00 +1.997659309e+01 +1.997659309e+01
31459 0 +1.089347569e+00 +1.989934757e+01 +1.989934757e+01
34385 0 +1.055574844e+00 +1.986557484e+01 +1.986557484e+01
35105 0 +8.503797248e-01 +1.966037972e+01 +1.966037972e+01
41378 0 +7.770801528e-01 +1.958708015e+01 +1.958708015e+01
41930 0 +7.578273462e-01 +1.956782735e+01 +1.956782735e+01
44519 0 +7.330417528e-01 +1.954304175e+01 +1.954304175e+01
45128 0 +7.022785320e-01 +1.951227853e+01 +1.951227853e+01
46712 0 +6.506889354e-01 +1.946068894e+01 +1.946068894e+01
48975 0 +5.986884569e-01 +1.940868846e+01 +1.940868846e+01
49775 0 +5.809282544e-01 +1.939092825e+01 +1.939092825e+01
51437 0 +5.113075767e-01 +1.932130758e+01 +1.932130758e+01
53712 0 +5.005046127e-01 +1.931050461e+01 +1.931050461e+01
55740 0 +4.529125917e-01 +1.926291259e+01 +1.926291259e+01
57999 0 +4.412875369e-01 +1.925128754e+01 +1.925128754e+01
59510 0 +3.559487883e-01 +1.916594879e+01 +1.916594879e+01
66229 0 +3.473611093e-01 +1.915736111e+01 +1.915736111e+01
67182 0 +3.246771150e-01 +1.913467711e+01 +1.913467711e+01
68461 0 +2.675836206e-01 +1.907758362e+01 +1.907758362e+01
73952 0 +2.628917394e-01 +1.907289174e+01 +1.907289174e+01
74358 0 +2.359567507e-01 +1.904595675e+01 +1.904595675e+01
79606 0 +2.273154253e-01 +1.903731543e+01 +1.903731543e+01
80692 0 +2.160559006e-01 +1.902605590e+01 +1.902605590e+01
82065 0 +2.045774087e-01 +1.901457741e+01 +1.901457741e+01
83173 0 +2.040329269e-01 +1.901403293e+01 +1.901403293e+01
85027 0 +1.982305510e-01 +1.900823055e+01 +1.900823055e+01
85057 0 +1.744645318e-01 +1.898446453e+01 +1.898446453e+01
88035 0 +1.646726511e-01 +1.897467265e+01 +1.897467265e+01
88071 0 +1.501939478e-01 +1.896019395e+01 +1.896019395e+01
93001 0 +1.462990330e-01 +1.895629903e+01 +1.895629903e+01
95488 0 +1.362914231e-01 +1.894629142e+01 +1.894629142e+01
96909 0 +1.337537432e-01 +1.894375374e+01 +1.894375374e+01
98186 0 +1.298853053e-01 +1.893988531e+01 +1.893988531e+01
99481 0 +1.236968830e-01 +1.893369688e+01 +1.893369688e+01
101193 0 +1.167125683e-01 +1.892671257e+01 +1.892671257e+01
102915 0 +1.112114691e-01 +1.892121147e+01 +1.892121147e+01
103234 0 +1.076608721e-01 +1.891766087e+01 +1.891766087e+01
104017 0 +1.028836344e-01 +1.891288363e+01 +1.891288363e+01
106790 0 +8.444622794e-02 +1.889444623e+01 +1.889444623e+01
111330 0 +7.920149044e-02 +1.888920149e+01 +1.888920149e+01
113367 0 +7.727633506e-02 +1.888727634e+01 +1.888727634e+01
116152 0 +7.452914664e-02 +1.888452915e+01 +1.888452915e+01
116209 0 +7.141165621e-02 +1.888141166e+01 +1.888141166e+01
120375 0 +6.835612415e-02 +1.887835612e+01 +1.887835612e+01
120704 0 +5.730724382e-02 +1.886730724e+01 +1.886730724e+01
126280 0 +5.436732207e-02 +1.886436732e+01 +1.886436732e+01
126537 0 +4.913034445e-02 +1.885913034e+01 +1.885913034e+01
129729 0 +4.039880791e-02 +1.885039881e+01 +1.885039881e+01
135694 0 +2.311941390e-02 +1.883311941e+01 +1.883311941e+01
156505 0 +1.920819348e-02 +1.882920819e+01 +1.882920819e+01
163067 0 +1.879006419e-02 +1.882879006e+01 +1.882879006e+01
164644 0 +1.774365216e-02 +1.882774365e+01 +1.882774365e+01
167748 0 +1.720639744e-02 +1.882720640e+01 +1.882720640e+01
168748 0 +1.619519188e-02 +1.882619519e+01 +1.882619519e+01
169705 0 +1.531635419e-02 +1.882531635e+01 +1.882531635e+01
171571 0 +1.348911367e-02 +1.882348911e+01 +1.882348911e+01
173601 0 +1.270886600e-02 +1.882270887e+01 +1.882270887e+01
177981 0 +1.169681181e-02 +1.882169681e+01 +1.882169681e+01
178644 0 +1.139704402e-02 +1.882139704e+01 +1.882139704e+01
181312 0 +1.097549156e-02 +1.882097549e+01 +1.882097549e+01
182965 0 +1.077192101e-02 +1.882077192e+01 +1.882077192e+01
184658 0 +1.052839100e-02 +1.882052839e+01 +1.882052839e+01
185236 0 +1.006525251e-02 +1.882006525e+01 +1.882006525e+01
186157 0 +8.820903266e-03 +1.881882090e+01 +1.881882090e+01
188977 0 +8.364728224e-03 +1.881836473e+01 +1.881836473e+01
191203 0 +7.852241516e-03 +1.881785224e+01 +1.881785224e+01
193118 0 +7.641644109e-03 +1.881764164e+01 +1.881764164e+01
195162 0 +6.607977094e-03 +1.881660798e+01 +1.881660798e+01
200403 0 +6.112104914e-03 +1.881611210e+01 +1.881611210e+01
204788 0 +5.943300621e-03 +1.881594330e+01 +1.881594330e+01
206449 0 +5.428940661e-03 +1.881542894e+01 +1.881542894e+01
206921 0 +5.333496615e-03 +1.881533350e+01 +1.881533350e+01
209622 0 +4.941913077e-03 +1.881494191e+01 +1.881494191e+01
